-0.0,69.92
-0.0,64.64
0.14144054254182067,55.17499999999998
0.584238811642856,19.8404
-0.0,67.48
0.8687212463394045,7.203499999999998
1.0916572553648003,4.453799999999999
-0.0,72.2
-0.0,67.07
-0.0,71.68
0.6830415208298708,21.145500000000006
-0.0,67.4
-0.0,69.43
-0.0,72.95
-0.0,65.8
0.08079313589591118,62.10279999999995
-0.0,67.05
-0.0,67.64
0.24229218908241482,45.4412
0.9284696990362244,8.3638
-0.0,64.29
0.08079313589591118,61.637499999999925
0.9484696990362245,8.553400000000002
-0.0,68.68
0.14144054254182067,56.174199999999956
0.24229218908241482,45.77879999999998
-0.0,67.44
-0.0,70.49
-0.0,67.21
-0.0,67.07
-0.0,65.25
2.800210417580778,1.5349999999999997
2.5853228726764597,1.7205999999999995
2.119042107022036,1.7749999999999997
1.8219379175966295,2.2318
2.3174147833426493,2.1645000000000003
2.00992145136645,2.4757999999999987
1.5814393301820324,7.310400000000003
0.8157272136052185,10.043
1.163638200632501,8.711800000000004
2.6033283157657254,2.0048000000000012
2.1111768494276917,2.8996
2.314910144443051,1.6004000000000012
2.377262443223663,1.5619000000000003
2.1530077382647925,1.7631000000000001
2.0806804767677622,1.8513999999999995
0.9823743317547917,12.865200000000005
1.8436167011418865,2.3549
1.6261272386674308,2.7717000000000014
2.6904054349930155,1.5175000000000003
1.6603334717281693,3.8441999999999994
2.413193534876569,1.5984999999999996
2.475677286727251,1.6806
1.4936839401622994,2.9648000000000008
1.6997512437019229,2.9205
1.6799434391397632,4.7183999999999955
1.8964420296891042,2.7488000000000006
1.535274634182691,2.8215
3.088792888948278,1.2984000000000007
1.6622204623066834,4.490799999999998
2.1595484155475595,1.8331000000000006
1.4541829803240798,2.9377
1.8991980244262914,1.9669999999999999
1.7786279034139487,2.016999999999999
1.7696611593223925,2.6338999999999997
1.423439988747866,4.225899999999999
1.3618835618981682,6.033299999999997
2.779417251158505,1.5573000000000006
1.9984355807529646,2.777199999999999
1.7654119989872579,3.643599999999999
2.0115755002801006,3.0851000000000015
1.8160458613835249,2.324199999999999
1.951377163848247,2.6313
1.4222867882772277,3.5235000000000007
0.8878966517656206,8.308
1.2323009145549062,6.705799999999999
2.7311043918321594,1.4393
2.775039483651108,1.3856999999999997
2.731346669892679,1.4530999999999998
1.8580529644310126,2.283599999999999
2.432257355373996,1.9244999999999999
1.763445297066722,4.691800000000001
1.7700169695366097,2.2044
1.7200308931637613,4.670299999999998
2.280634392525695,1.6222
2.794128605655491,1.505900000000001
2.1351208586368737,2.2125
2.1994289096625668,2.0648
1.29012666117967,7.431400000000002
1.5782745765666784,3.4098
1.3735920235544643,6.021100000000001
1.7949039910500995,2.6091
1.4097710902015654,5.4606
0.22194073285321086,52.89559999999995
2.211013753311997,1.9473000000000003
2.5386435853371365,2.0305999999999997
2.0292676917923935,2.0428
1.926883937797721,2.3194
1.0083250520033185,10.122000000000002
0.7644263755794778,15.826899999999997
2.1740668767787588,1.7506000000000004
1.446767786094612,2.9204999999999983
1.588593380448562,2.4184
2.75155175692087,1.4879000000000002
1.7237218100125087,3.711000000000002
1.4075693018705733,6.747500000000003
1.9550452892252417,2.5945
1.9914564896933957,2.1654999999999998
1.1412769853369407,9.367699999999996
1.6804219309666117,2.3310999999999993
2.061836620503241,2.5924000000000014
1.4948109390782496,3.8260999999999994
2.7325788262342106,1.5149000000000004
2.5442194506446407,1.8438000000000005
1.9559498988315618,2.3621999999999996
2.3593681687818826,1.7536000000000005
1.792014302417624,2.8013000000000003
1.5197756135503357,6.4578999999999995
0.7906635459878961,14.528400000000003
0.8246299566466183,13.931000000000004
0.5546303151806382,33.46850000000003
2.9188765184152086,1.4025000000000003
2.6492658914605443,1.510000000000001
1.6915453847451927,2.524499999999999
1.769450926873044,2.904499999999999
1.8901149132702946,2.164599999999999
0.7412798655525016,16.120000000000005
1.941019903544322,2.0707999999999998
1.1973306509798298,5.317899999999996
2.265989599197404,1.8263999999999994
2.7355439722285246,1.3973
1.591191644326394,5.2216
1.9310770710682035,2.4228999999999994
2.3375486489862864,1.6168000000000007
1.4646048883675802,4.292900000000003
1.3118098663720468,3.349800000000002
1.5911335655039052,2.902799999999999
2.123078683261797,1.8459000000000012
1.1915746549310855,7.251699999999999
2.5491528552415663,1.5963000000000003
2.814222006248171,1.3994000000000006
2.7978826687051166,1.4773000000000005
1.1898245150596738,10.180599999999997
1.9768340605298862,2.9528
2.3209040504755363,1.5678999999999996
1.7515111047883725,2.650300000000001
1.583374813455009,3.0173000000000014
1.188293642993003,3.3983000000000003
2.994893025363404,1.4548999999999999
2.6154696690310737,1.6154000000000002
1.4639209761896823,3.5847
1.1820816294936627,6.663300000000004
1.5313801174918862,2.8855999999999984
1.897380542767524,2.5857999999999994
1.4453429254376642,6.678900000000002
2.0617045108948813,2.8864000000000005
0.32744491915447627,40.763999999999974
2.941643415487793,1.4215000000000004
1.685157224503407,2.4985000000000013
2.313135687523463,2.2421999999999995
2.0040510350957406,2.7126
2.249737725261546,2.0626999999999995
1.5609678826757134,3.2111000000000005
2.3547174837184435,1.8524999999999998
0.9296063826295541,12.848700000000001
0.8536112233937612,11.910500000000004
2.6664211103549897,1.5364000000000004
2.4266569279820387,1.6054000000000002
1.3694909455770463,6.036699999999996
1.8195480988255868,2.4196999999999997
1.7135703135415477,2.9715
1.229435422527875,9.618699999999999
0.5024384954442555,37.029
-0.0,66.4
1.068970776052867,3.7156000000000007
2.876768605157649,1.3755999999999997
2.795164316864481,1.4912000000000005
2.293905826379359,1.7920000000000014
1.2710086638180949,4.0571
2.4937071768699,1.4869999999999997
2.33901847819202,1.8187
0.4624384954442554,33.858700000000006
2.205362030317203,1.6446
0.4689955935892812,26.33799999999998
2.846725826731954,1.3305999999999998
2.6737843536214405,1.7302000000000008
2.2596280185301367,1.9671999999999992
0.9908333123300052,10.9174
2.083017298556058,1.7948000000000008
1.4888667837883691,2.938
1.3869334883988929,6.5108999999999995
0.7579911871785624,14.175099999999995
0.6066653171506416,29.648499999999977
2.473391587604244,1.6498
2.0899363014485846,2.0721000000000003
1.3886342503654603,3.0243000000000007
2.291556053303817,1.6925999999999999
2.147987275503164,1.7273000000000005
1.5183478683832161,4.7589
1.8706876743382457,2.8576999999999995
1.262735827907002,7.214000000000004
2.1165379531376365,2.4839999999999995
2.1290414536271864,2.0710000000000006
2.061102646465419,3.0449000000000024
2.4291660731229854,1.5023000000000002
2.4844552009281125,1.6109000000000002
1.5262728934284362,3.5871999999999997
2.016215594864441,2.4759000000000007
1.650927670344612,2.3090000000000006
1.4130491248257724,3.5829000000000018
1.4755873918957771,2.6812
2.5954197298947634,1.6949999999999994
2.615020329980757,1.6349000000000007
1.0203806522680408,13.651899999999994
2.4560783222979774,1.605299999999999
1.2320364969992736,3.2655999999999996
0.8442612994703764,17.077300000000008
0.48708144015900334,30.61340000000004
1.754892045574021,2.063699999999999
1.188293642993003,3.4631
2.5763743140123,1.728200000000001
2.1945590409050104,1.8442999999999996
1.9744312080571955,2.404899999999999
1.6614161538869245,3.218199999999998
1.3459231403390988,6.9793
2.076003529416515,2.4863000000000004
1.7806121712245746,2.2302999999999993
2.6326616349599314,1.4617000000000002
1.364433899503943,3.7478
2.8958070274708043,1.3510000000000002
2.098633240487598,2.3389000000000006
1.6870342817221065,3.5472999999999995
2.032296570168321,1.9413000000000002
2.4305926715104893,1.6079000000000006
1.3971897733844774,5.123599999999999
2.018144038523727,1.7593
1.9954430968641668,1.9661
1.3942196292042544,6.69
2.472437794003404,1.7815999999999996
2.411636054412965,1.6144999999999994
2.5001825805090183,1.6026000000000007
1.249801989452218,6.038100000000001
2.0169390235174633,1.8086000000000007
1.5066370826163205,5.357000000000002
1.7696611593223925,2.4217999999999975
1.27878481679782,3.2114000000000003
1.6895637995898007,4.431199999999999
2.7963798308513956,1.5608999999999993
2.432177916497183,2.0325999999999995
1.2555672030487466,8.045299999999996
2.149413761594787,2.8631
1.1257351497551353,11.963900000000008
2.190985850373526,1.9678000000000002
1.175141111529052,3.576300000000001
1.187303840426266,9.1982
1.1051546890136517,5.775699999999998
2.5051517206249914,1.6387000000000003
2.1824245551965484,1.8320999999999992
1.2343741161992576,8.746999999999996
2.1412683627211324,1.8941
1.2571407629326083,4.4132
2.111546681655937,2.0803
0.8621707506876511,20.535399999999992
1.3863245128902262,3.6087000000000007
0.9792207177427035,13.817699999999997
2.005167588508299,3.833699999999999
1.3249953441922275,7.039200000000005
2.296417028735335,1.6190999999999998
1.797496447550514,3.3645000000000005
1.1357273273587816,8.566600000000005
2.3926528674763268,1.7242000000000004
2.0759187293069825,1.8696000000000013
1.3923732942918563,7.251800000000003
1.7949014919238118,3.0672
2.8371230194609747,1.4074
2.4013519093462135,1.6957999999999998
2.004313591441685,2.0882
1.6237181042860893,3.9737000000000013
1.8903964023829345,2.0288999999999993
1.9642162464101172,2.1607000000000016
1.0910814768156296,4.112600000000003
1.5139206559695504,3.8468999999999993
1.0345560709981454,5.531800000000003
2.5917752602222097,1.5984999999999994
2.30675216318271,1.7051000000000007
2.216611183944536,2.5705
1.444620537192971,5.734
2.583992096603743,1.6434999999999997
2.1074924649580806,1.9794
0.815848723321427,18.40749999999999
1.0191669555904685,9.409199999999997
0.6882759652992883,18.1687
2.861052225921542,1.4194999999999995
2.5816437856320102,1.4823000000000002
2.432502085724985,1.7053
2.355422249793322,1.7323999999999993
2.297126854638986,1.6709000000000003
2.3716233369360347,1.4854000000000003
1.9180464224192215,2.427299999999999
2.111287801702418,2.4823000000000004
1.5391610397741826,2.9732
2.5349409103530274,1.8815000000000015
3.1956598289787363,1.2763
3.129099174594767,1.2441000000000002
3.1494403840392446,1.3096
3.148895738358311,1.3068000000000013
3.059470242976653,1.3204999999999998
3.294779425349366,1.2401999999999997
3.216258599741137,1.2773
3.266378743647874,1.2101
3.280261890207531,1.2188000000000005
3.232210177400215,1.2388000000000006
3.2912068175784,1.2041000000000002
3.2482053366360084,1.2528000000000006
3.221056449990021,1.2378000000000002
3.2846724695576976,1.2115
3.2802746076844613,1.2173000000000005
3.3148343046025395,1.1478
3.280710365644823,1.2185000000000001
3.243557255860053,1.2396000000000003
3.2960795025356426,1.1808
3.2969901880169594,1.2280000000000002
3.303093024880076,1.2443000000000002
3.2883003267260538,1.2084000000000001
3.3049011195539166,1.2312000000000003
3.286433252756831,1.219500000000001
3.298917467701806,1.2052000000000005
3.2868950044829157,1.2069999999999999
3.307055128792951,1.2032
3.3028860174098553,1.2284999999999995
3.285050651759923,1.2360999999999998
3.309813591470459,1.1909999999999998
3.303456010351478,1.2060999999999995
3.289699628484954,1.2114999999999998
3.3088632234667914,1.2088999999999996
3.2886633121974564,1.2552999999999994
3.290817321436491,1.1985999999999999
3.3117828861709806,1.2083000000000004
3.301486715650956,1.1985000000000001
3.3123173098921024,1.2155
3.302384124843479,1.192
3.2998281531831224,1.2088000000000005
3.309024423493473,1.2026000000000003
3.3087314677394226,1.1723999999999999
3.3028000691260253,1.1857
3.2964137492801613,1.1736000000000002
3.314541348848489,1.2131
3.315986458050927,1.1875999999999993
3.309265891460544,1.2068000000000003
3.311782886170981,1.2075000000000005
3.314834304602539,1.2364000000000004
3.2956768345418896,1.2280999999999995
3.298389489775859,1.1923999999999995
3.30807552651397,1.2149999999999999
3.309265891460544,1.2167999999999999
3.3135209511274697,1.2040999999999997
3.3148343046025395,1.2067999999999999
3.31191464189835,1.1781
3.315986458050927,1.1975999999999998
3.3061047607892835,1.2122999999999995
3.303093024880076,1.1943999999999997
3.304901119553916,1.2213999999999998
3.307055128792951,1.2147000000000001
3.2988894530001303,1.2202000000000002
3.306507428783037,1.2104999999999997
3.3044063783551456,1.2170000000000003
3.308863223466791,1.2294999999999996
3.3053170638364624,1.2089999999999999
3.314541348848489,1.2081999999999997
3.315986458050927,1.2031
3.3090244234934736,1.2235999999999998
3.317592767280047,1.2027999999999996
3.3132279953734196,1.2087
3.313227995373419,1.2293
3.310337776968543,1.2126000000000003
3.3058514875575837,1.2057
3.3175927672800474,1.1995999999999998
3.321928094887362,1.2009999999999994
3.312075841925031,1.2010000000000003
3.3090244234934736,1.1903
3.3190378764824855,1.2082
3.316147658077609,1.1658000000000004
3.3117828861709815,1.2200000000000002
3.308863223466792,1.2192999999999998
3.313227995373419,1.2012999999999998
3.3053170638364624,1.2182999999999997
3.3117828861709806,1.2348999999999997
3.3114899304169305,1.216
3.3190378764824855,1.214
3.3132279953734196,1.2028
3.3190378764824855,1.2151999999999996
3.3119146418983503,1.2097999999999998
3.3148343046025395,1.1997999999999998
3.314541348848489,1.2353000000000005
3.316147658077609,1.1971000000000003
3.3148343046025395,1.2214999999999998
3.313227995373419,1.2044000000000001
3.3190378764824855,1.2071999999999998
3.3107110006629825,1.2197
3.3190378764824855,1.2009999999999998
3.3162794138049776,1.2046000000000001
3.3135209511274692,1.1745
3.314541348848489,1.2107999999999997
3.316147658077609,1.1989000000000003
3.3190378764824855,1.1838999999999995
3.3190378764824855,1.2047999999999996
3.313227995373419,1.2069999999999999
3.3190378764824855,1.2138999999999998
3.3175927672800474,1.2035999999999996
3.3129350396193686,1.2381999999999997
3.309024423493473,1.2174000000000005
3.316147658077609,1.1935000000000004
3.3162794138049776,1.2249999999999999
3.316147658077609,1.2056000000000007
3.313227995373419,1.2092999999999998
3.3162794138049776,1.2041
3.3162794138049776,1.2085999999999995
3.3078207822581063,1.1994999999999998
3.3175927672800474,1.2268
3.3087314677394226,1.2034999999999998
3.3175927672800474,1.2158000000000002
3.3175927672800474,1.1996999999999995
3.3132279953734196,1.1962
3.3148343046025395,1.2028
3.3175927672800474,1.1826999999999999
3.3175927672800474,1.2381999999999997
3.3146731045758577,1.2018999999999997
3.3175927672800474,1.1765
3.313227995373419,1.2025
3.3175927672800474,1.1934
3.3175927672800474,1.1965999999999999
3.313227995373419,1.2108999999999996
3.3177245230074157,1.1814999999999998
3.314541348848489,1.2089999999999999
3.302886017409855,1.2107
3.313227995373419,1.2023999999999997
3.3190378764824855,1.2282
3.313227995373419,1.2091000000000003
3.3058514875575837,1.2109000000000003
3.314541348848489,1.2152000000000003
3.3148343046025395,1.1971000000000003
3.3190378764824855,1.2311000000000003
3.3175927672800474,1.2089
3.3190378764824855,1.2183000000000002
3.3098135914704585,1.2017000000000002
3.3123173098921024,1.1960000000000004
3.3177245230074157,1.2226
3.3190378764824855,1.1841000000000002
3.315986458050927,1.1822999999999995
3.3162794138049776,1.1895000000000002
