2.5241572727205233,20.10170000000002
2.2785672839380298,11.303500000000001
2.0738229324245103,20.910600000000002
1.6198295697885887,31.738299999999967
0.7456783939711394,72.5179
1.0043716411569894,67.46459999999999
0.8161322095473074,72.50409999999995
0.9374757117135077,69.07639999999984
1.3903055576414327,41.69929999999997
1.877144203669032,24.71460000000002
0.958694025176861,61.31630000000006
2.1635701854406046,12.591799999999992
1.2220975401803038,46.8027000000001
1.503012476956454,37.61600000000003
0.9484696990362245,55.73140000000005
1.163722459577238,43.70139999999994
0.4364698170641029,82.95569999999974
1.2670797300836738,47.2659
0.24229218908241482,92.20519999999992
0.9506720926870659,47.938100000000034
1.4103951027468653,37.63040000000001
0.08079313589591118,98.01999999999985
0.36592365090022316,86.59430000000016
1.5643784804106184,34.628100000000025
0.24229218908241482,92.20679999999992
0.7414827399312737,63.36569999999996
0.934068055375491,49.266000000000005
0.8112781244591328,58.2025
-0.0,100.0
-0.0,100.0
1.2102531413229105,43.726600000000026
0.7994837797373409,63.36689999999993
-0.0,100.0
0.9564770570124091,69.08939999999983
0.7780113035465377,60.803800000000116
1.4986885704510973,27.698000000000015
-0.0,100.0
0.7219280948873623,64.9359999999999
0.9426831892554922,49.08800000000001
0.6870730006443817,74.24820000000005
1.5219280948873621,27.28799999999997
0.8718511717297366,58.12899999999997
0.9927744539878084,47.97050000000015
0.9974015885677396,46.59570000000004
0.14144054254182067,96.06080000000011
0.24229218908241482,92.2083999999999
0.8112781244591328,58.57
0.584238811642856,74.29740000000001
0.48176306719391104,82.94019999999972
0.19439185783157623,94.116
-0.0,100.0
0.9647995485050872,48.87669999999996
0.519116442129007,82.92759999999973
-0.0,100.0
-0.0,100.0
0.934068055375491,49.753499999999974
1.105509377301051,46.62280000000009
1.0443255526962933,47.02940000000005
-0.0,100.0
0.5293608652873644,77.64600000000013
0.08079313589591118,98.01999999999985
0.28639695711595625,90.30400000000013
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.24229218908241482,92.2055999999999
0.22194073285321086,94.12080000000002
-0.0,100.0
0.5846735585339852,81.14160000000011
-0.0,100.0
-0.0,100.0
0.14144054254182067,96.06100000000008
1.2740022896699967,40.490799999999986
-0.0,100.0
-0.0,99.99
0.14144054254182067,96.06080000000009
-0.0,100.0
0.08079313589591118,98.01999999999985
0.16144054254182066,96.06000000000009
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.92481870497303,51.29119999999991
0.19439185783157623,94.12509999999996
0.9426831892554922,50.53039999999999
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.6343095546405662,71.02320000000014
0.08079313589591118,98.01999999999985
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.24229218908241482,92.21039999999992
0.08079313589591118,98.01999999999985
-0.0,100.0
-0.0,100.0
0.4817630671939111,82.9375999999997
-0.0,100.0
0.24229218908241482,92.20799999999991
0.19439185783157623,94.12359999999998
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.8943563234573944,59.22699999999995
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.7780113035465377,60.39810000000008
0.9709505944546686,47.71800000000008
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.4689955935892812,81.1690000000001
-0.0,100.0
-0.0,100.0
0.584238811642856,74.21560000000001
-0.0,100.0
-0.0,100.0
0.9149263727797274,51.27180000000008
0.14144054254182067,96.06060000000008
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.4817630671939111,82.95249999999973
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
2.861438461960529,7.705400000000003
2.461119188563182,10.96979999999999
2.195223146395712,29.893400000000028
1.7275961290848496,33.049800000000026
1.1404352326360545,53.00239999999997
2.31157219869663,8.6828
1.6660912959583871,33.988799999999934
1.3708063138034425,39.54539999999998
0.7641140545540274,70.81520000000019
3.0208531717941605,3.4271000000000016
2.6531283614570262,6.8333
2.0445772415297765,19.330099999999984
0.38249336186032434,90.3010000000001
1.8438501972540686,33.351299999999995
1.8260336697809667,19.31360000000002
2.1255967433017195,8.67439999999999
1.7029651948574576,31.01180000000001
1.540954294221589,36.28709999999998
2.874006941390593,3.6142000000000025
2.7093590403822088,9.285399999999996
2.057861696968522,33.070199999999964
2.2712224966867702,11.862399999999997
2.4073020539085803,11.072799999999994
1.8815129566711688,21.795600000000046
2.032951786456585,17.396399999999993
2.00153874550602,17.37030000000001
1.61844949632757,30.661599999999968
2.9797622662581276,3.381800000000002
3.1298997322685893,2.6175
1.4885622848793938,38.21320000000006
1.8292179213036839,36.12480000000007
1.9395841015252089,16.769600000000015
1.3177353867706776,52.718999999999916
1.0463833390962691,62.71849999999995
1.9226398330420396,21.253799999999977
1.4100939787884914,38.58559999999996
2.709119425322927,9.768299999999998
2.452340166180119,20.25060000000002
2.026260695946845,19.707299999999986
2.094500547765872,17.955999999999992
2.5342968265524366,12.6921
1.3079912012943036,50.875600000000034
1.438862875041894,32.13809999999997
0.9643202143486309,55.51279999999985
0.8414646362081757,56.2225999999999
2.782900003117732,3.9677999999999995
2.651273414322072,11.485699999999992
2.1985787820618112,9.986799999999993
2.453344831390804,8.5301
1.356264524955641,38.997800000000026
1.5853599849794318,29.17299999999997
2.039484136664152,19.56640000000002
0.9891601457621246,64.33769999999991
1.5437527092631613,37.132900000000035
2.7825954672901996,5.869300000000001
2.0389738776365336,24.448500000000035
1.6406636315255496,38.23999999999999
1.3862567331095994,49.63900000000005
2.2868904296224715,13.045199999999992
1.0171590540842423,62.761199999999945
2.1188856921621784,17.747099999999985
1.1586342315988285,51.76940000000005
1.6732097410729612,34.55430000000002
2.9352378642119517,4.472299999999998
1.8420484295127728,33.27770000000001
1.5438094464284942,44.132299999999944
1.6652897732507876,38.50939999999998
2.3873491603683465,10.371299999999998
1.0784305534396506,59.20350000000012
2.022100017278345,22.57539999999999
1.082754239286682,59.6444000000001
0.8007761440144088,72.43289999999996
2.9939136020922823,4.8546000000000005
2.1512987650788733,12.490099999999995
2.038538252533082,19.87440000000001
2.1916288643863293,23.490799999999986
2.2665211018664326,14.136299999999988
1.33866002043368,50.33930000000004
1.4697430502527333,40.43799999999997
2.0571389050204494,20.78109999999999
1.5454788576796707,34.147300000000044
2.8359390450587862,4.407800000000003
