2.961562283934378,12.490399999999996
2.692175537135794,16.25060000000001
2.02785118803995,27.891300000000054
1.884397519160085,29.744800000000026
2.0098408066898847,31.070600000000002
0.7601675029619657,65.61400000000008
1.9901339868510963,31.394000000000002
1.8804213395499743,31.837600000000066
0.3664462644533776,88.47599999999991
0.7833975983430617,75.95059999999998
0.6860906530347481,81.13520000000004
1.688207061767803,34.21750000000008
0.08079313589591118,98.01999999999985
0.5060827854579046,84.76990000000012
1.7445067517502137,31.93269999999999
0.6628442049696137,73.88119999999999
0.6579578703362283,76.55700000000003
0.43488962042262075,86.6005000000002
0.8554508105601307,59.57919999999999
0.08079313589591118,98.01999999999985
1.5766994713893734,37.591199999999986
0.24229218908241482,92.23279999999988
0.8188558002786314,65.03740000000015
1.4942325904579503,43.688499999999976
0.19439185783157623,94.13499999999998
1.0648830452580982,49.42
1.1774322315423484,52.95880000000002
0.08079313589591118,98.01999999999985
0.8157272136052186,67.03600000000006
0.5411884030780174,81.35080000000006
-0.0,100.0
-0.0,100.0
1.526797280937876,35.87659999999996
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.7219280948873623,67.9
0.19439185783157623,94.13289999999998
-0.0,100.0
0.5790188873238005,78.2552
0.934068055375491,54.496499999999976
1.0318939587528015,51.659999999999926
0.7579911871785623,68.67280000000004
0.4021791902022729,84.96160000000008
0.499915958164528,79.97450000000002
-0.0,100.0
1.34003852286414,42.224000000000025
1.5204847981216103,35.92620000000005
-0.0,100.0
-0.0,100.0
1.4388628750418937,38.990100000000055
0.9814538950336535,51.279999999999816
0.36592365090022316,86.72240000000018
0.6577047787442195,71.51139999999982
-0.0,100.0
-0.0,100.0
0.6098403047164004,74.10700000000001
0.08079313589591118,98.01999999999985
0.7601675029619657,65.61840000000007
-0.0,100.0
-0.0,100.0
0.7970810816249836,69.22690000000007
0.7414827399312737,66.70029999999991
0.16144054254182066,96.06000000000009
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.8267463724926178,61.35099999999983
-0.0,100.0
0.5482606267258945,79.84900000000005
0.19439185783157623,94.13169999999995
0.4021791902022729,84.94720000000008
-0.0,100.0
-0.0,100.0
0.7944842391835021,72.78109999999997
-0.0,100.0
0.08079313589591118,98.01999999999985
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.16144054254182066,96.06000000000009
-0.0,100.0
-0.0,100.0
-0.0,100.0
-0.0,100.0
0.14144054254182067,96.06380000000009
-0.0,100.0
-0.0,100.0
0.32744491915447627,88.50639999999987
-0.0,100.0
-0.0,100.0
0.4689955935892812,81.58900000000003
1.0169968374505447,52.656399999999934
-0.0,100.0
0.9974015885677396,50.18000000000001
-0.0,100.0
-0.0,100.0
0.7601675029619657,65.63820000000007
0.19439185783157623,94.13199999999995
-0.0,100.0
-0.0,100.0
-0.0,100.0
